"2026-05-01 04:30	157.213	157.226	157.181	157.217	265"
"2026-05-01 04:35	157.216	157.235	157.191	157.227	204"
"2026-05-01 04:40	157.226	157.239	157.202	157.223	315"
"2026-05-01 04:45	157.223	157.238	157.199	157.228	344"
"2026-05-01 04:50	157.227	157.264	157.225	157.260	354"
"2026-05-01 04:55	157.259	157.278	157.235	157.242	411"
"2026-05-01 05:00	157.243	157.282	157.202	157.252	701"
"2026-05-01 05:05	157.253	157.264	157.238	157.262	265"
"2026-05-01 05:10	157.262	157.288	157.252	157.282	337"
"2026-05-01 05:15	157.285	157.286	157.263	157.266	167"
"2026-05-01 05:20	157.265	157.283	157.240	157.283	290"
"2026-05-01 05:25	157.283	157.298	157.261	157.286	193"
"2026-05-01 05:30	157.284	157.288	157.252	157.263	332"
"2026-05-01 05:35	157.268	157.277	157.258	157.262	385"
"2026-05-01 05:40	157.263	157.270	157.202	157.210	392"
"2026-05-01 05:45	157.211	157.249	157.211	157.231	252"
"2026-05-01 05:50	157.229	157.272	157.206	157.263	289"
"2026-05-01 05:55	157.264	157.289	157.259	157.277	385"
"2026-05-01 06:00	157.277	157.284	157.192	157.252	691"
"2026-05-01 06:05	157.253	157.280	157.252	157.271	371"
"2026-05-01 06:10	157.271	157.294	157.250	157.277	389"
"2026-05-01 06:15	157.277	157.289	157.236	157.244	418"
"2026-05-01 06:20	157.246	157.271	157.225	157.251	527"
"2026-05-01 06:25	157.252	157.265	157.206	157.251	404"
"2026-05-01 06:30	157.252	157.269	157.194	157.221	462"
"2026-05-01 06:35	157.226	157.226	157.104	157.148	821"
"2026-05-01 06:40	157.148	157.148	157.049	157.051	652"
"2026-05-01 06:45	157.050	157.054	155.724	155.805	4448"
"2026-05-01 06:50	155.806	155.822	155.519	155.694	3311"
"2026-05-01 06:55	155.693	155.981	155.486	155.965	3570"
"2026-05-01 07:00	155.965	156.283	155.863	156.126	4153"
"2026-05-01 07:05	156.132	156.637	156.092	156.403	4590"
"2026-05-01 07:10	156.401	156.548	156.324	156.352	2249"
"2026-05-01 07:15	156.353	156.461	156.263	156.378	1255"
"2026-05-01 07:20	156.373	156.447	156.263	156.265	1240"
"2026-05-01 07:25	156.264	156.464	156.264	156.315	1032"
"2026-05-01 07:30	156.312	156.413	156.277	156.388	1119"
"2026-05-01 07:35	156.387	156.625	156.379	156.501	1387"
"2026-05-01 07:40	156.497	156.497	156.401	156.463	1035"
"2026-05-01 07:45	156.463	156.539	156.412	156.462	752"
"2026-05-01 07:50	156.462	156.504	156.358	156.490	1098"
"2026-05-01 07:55	156.488	156.721	156.486	156.621	1610"
"2026-05-01 08:00	156.620	156.655	156.517	156.518	1431"
"2026-05-01 08:05	156.518	156.562	156.438	156.450	901"
"2026-05-01 08:10	156.451	156.570	156.446	156.565	1178"
"2026-05-01 08:15	156.559	156.568	156.379	156.420	579"
"2026-05-01 08:20	156.420	156.436	156.329	156.379	866"
"2026-05-01 08:25	156.383	156.384	156.260	156.343	527"
"2026-05-01 08:30	156.345	156.422	156.329	156.362	586"
"2026-05-01 08:35	156.361	156.508	156.358	156.477	720"
"2026-05-01 08:40	156.475	156.498	156.387	156.442	453"
"2026-05-01 08:45	156.441	156.510	156.435	156.481	535"
"2026-05-01 08:50	156.482	156.546	156.482	156.515	480"
"2026-05-01 08:55	156.514	156.527	156.467	156.471	594"
"2026-05-01 09:00	156.471	156.542	156.420	156.429	732"
"2026-05-01 09:05	156.428	156.563	156.424	156.530	618"
"2026-05-01 09:10	156.528	156.567	156.469	156.567	510"
"2026-05-01 09:15	156.566	156.616	156.543	156.606	402"
"2026-05-01 09:20	156.601	156.677	156.586	156.676	485"
"2026-05-01 09:25	156.677	156.716	156.659	156.709	668"
"2026-05-01 09:30	156.709	156.759	156.656	156.657	588"
"2026-05-01 09:35	156.656	156.663	156.593	156.614	526"
"2026-05-01 09:40	156.613	156.615	156.543	156.561	458"
"2026-05-01 09:45	156.563	156.637	156.551	156.582	421"
"2026-05-01 09:50	156.584	156.585	156.536	156.572	413"
"2026-05-01 09:55	156.571	156.603	156.533	156.577	577"
"2026-05-01 10:00	156.576	156.625	156.573	156.589	423"
"2026-05-01 10:05	156.588	156.625	156.502	156.523	572"
"2026-05-01 10:10	156.524	156.551	156.487	156.503	389"
"2026-05-01 10:15	156.502	156.552	156.489	156.510	351"
"2026-05-01 10:20	156.510	156.534	156.498	156.509	230"
"2026-05-01 10:25	156.513	156.537	156.493	156.536	353"
"2026-05-01 10:30	156.536	156.575	156.497	156.534	369"
"2026-05-01 10:35	156.536	156.578	156.536	156.562	326"
"2026-05-01 10:40	156.561	156.569	156.544	156.545	168"
"2026-05-01 10:45	156.546	156.592	156.544	156.548	255"
"2026-05-01 10:50	156.546	156.576	156.518	156.536	422"
"2026-05-01 10:55	156.537	156.602	156.537	156.589	496"
"2026-05-01 11:00	156.590	156.616	156.551	156.589	394"
"2026-05-01 11:05	156.590	156.622	156.582	156.596	388"
"2026-05-01 11:10	156.598	156.610	156.527	156.571	567"
"2026-05-01 11:15	156.573	156.595	156.525	156.538	379"
"2026-05-01 11:20	156.535	156.562	156.527	156.549	353"
"2026-05-01 11:25	156.547	156.551	156.437	156.512	549"
"2026-05-01 11:30	156.511	156.559	156.497	156.547	525"
"2026-05-01 11:35	156.548	156.585	156.508	156.573	392"
"2026-05-01 11:40	156.575	156.609	156.554	156.603	344"
"2026-05-01 11:45	156.600	156.600	156.577	156.588	165"
"2026-05-01 11:50	156.587	156.619	156.576	156.607	468"
"2026-05-01 11:55	156.607	156.609	156.552	156.579	455"
"2026-05-01 12:00	156.583	156.632	156.544	156.599	728"
"2026-05-01 12:05	156.600	156.641	156.571	156.611	1044"
"2026-05-01 12:10	156.611	156.632	156.475	156.526	1690"
"2026-05-01 12:15	156.529	156.555	156.455	156.479	1495"
"2026-05-01 12:20	156.472	156.515	156.387	156.463	1607"
"2026-05-01 12:25	156.465	156.474	156.422	156.450	850"
"2026-05-01 12:30	156.451	156.498	156.448	156.488	528"
"2026-05-01 12:35	156.489	156.540	156.485	156.520	624"
"2026-05-01 12:40	156.522	156.564	156.508	156.560	699"
"2026-05-01 12:45	156.561	156.608	156.557	156.584	673"
"2026-05-01 12:50	156.587	156.597	156.534	156.584	530"
"2026-05-01 12:55	156.585	156.608	156.570	156.593	293"
"2026-05-01 13:00	156.598	156.616	156.572	156.608	615"
"2026-05-01 13:05	156.610	156.611	156.560	156.573	632"
"2026-05-01 13:10	156.578	156.618	156.554	156.603	1199"
"2026-05-01 13:15	156.604	156.657	156.595	156.644	817"
"2026-05-01 13:20	156.642	156.642	156.593	156.613	458"
"2026-05-01 13:25	156.614	156.645	156.604	156.608	496"
"2026-05-01 13:30	156.607	156.654	156.571	156.571	1128"
"2026-05-01 13:35	156.568	156.609	156.524	156.609	1026"
"2026-05-01 13:40	156.610	156.622	156.570	156.596	707"
"2026-05-01 13:45	156.598	156.754	156.581	156.739	1546"
"2026-05-01 13:50	156.740	156.740	156.335	156.632	3076"
"2026-05-01 13:55	156.629	156.629	156.437	156.491	2246"
"2026-05-01 14:00	156.487	156.503	156.373	156.394	2177"
"2026-05-01 14:05	156.394	156.484	156.394	156.441	1949"
"2026-05-01 14:10	156.442	156.450	156.367	156.437	1668"
"2026-05-01 14:15	156.434	156.499	156.411	156.468	1313"
"2026-05-01 14:20	156.467	156.468	156.386	156.428	1274"
"2026-05-01 14:25	156.428	156.499	156.418	156.496	1262"
"2026-05-01 14:30	156.496	156.509	156.448	156.457	1125"
"2026-05-01 14:35	156.458	156.560	156.419	156.559	1058"
"2026-05-01 14:40	156.556	156.622	156.554	156.594	935"
"2026-05-01 14:45	156.591	156.675	156.590	156.673	910"
"2026-05-01 14:50	156.672	156.725	156.630	156.694	1639"
"2026-05-01 14:55	156.692	156.695	156.610	156.636	1704"
"2026-05-01 15:00	156.636	156.695	156.634	156.675	1235"
"2026-05-01 15:05	156.675	156.707	156.638	156.660	1099"
"2026-05-01 15:10	156.661	156.691	156.642	156.645	629"
"2026-05-01 15:15	156.644	156.689	156.622	156.685	631"
"2026-05-01 15:20	156.684	156.718	156.671	156.704	551"
"2026-05-01 15:25	156.702	156.755	156.685	156.732	595"
"2026-05-01 15:30	156.731	156.760	156.700	156.745	616"
"2026-05-01 15:35	156.746	156.758	156.628	156.728	934"
"2026-05-01 15:40	156.730	156.742	156.695	156.708	526"
"2026-05-01 15:45	156.709	156.735	156.700	156.706	555"
"2026-05-01 15:50	156.707	156.896	156.687	156.704	2025"
"2026-05-01 15:55	156.704	156.781	156.703	156.759	1132"
"2026-05-01 16:00	156.763	156.767	156.670	156.700	1029"
"2026-05-01 16:05	156.698	156.757	156.683	156.756	1012"
"2026-05-01 16:10	156.761	156.787	156.739	156.770	647"
"2026-05-01 16:15	156.770	156.770	156.720	156.765	493"
"2026-05-01 16:20	156.766	156.851	156.751	156.793	938"
"2026-05-01 16:25	156.795	156.885	156.794	156.869	1092"
"2026-05-01 16:30	156.870	156.911	156.841	156.879	609"
"2026-05-01 16:35	156.880	156.894	156.859	156.875	669"
"2026-05-01 16:40	156.874	156.876	156.820	156.831	502"
"2026-05-01 16:45	156.834	156.887	156.827	156.871	718"
"2026-05-01 16:50	156.872	156.917	156.865	156.885	507"
"2026-05-01 16:55	156.883	156.942	156.879	156.940	488"
"2026-05-01 17:00	156.940	156.955	156.904	156.955	624"
"2026-05-01 17:05	156.955	156.957	156.914	156.920	449"
"2026-05-01 17:10	156.921	156.934	156.906	156.930	353"
"2026-05-01 17:15	156.930	156.953	156.916	156.931	652"
"2026-05-01 17:20	156.930	156.932	156.869	156.902	576"
"2026-05-01 17:25	156.902	156.943	156.901	156.939	543"
"2026-05-01 17:30	156.940	156.978	156.932	156.967	411"
"2026-05-01 17:35	156.966	156.983	156.963	156.974	392"
"2026-05-01 17:40	156.976	157.025	156.966	157.011	372"
"2026-05-01 17:45	157.012	157.014	156.979	156.992	265"
"2026-05-01 17:50	156.990	156.993	156.853	156.930	741"
"2026-05-01 17:55	156.928	156.944	156.913	156.930	423"
"2026-05-01 18:00	156.931	157.031	156.920	157.029	515"
"2026-05-01 18:05	157.031	157.055	157.018	157.052	385"
"2026-05-01 18:10	157.053	157.087	157.053	157.069	356"
"2026-05-01 18:15	157.069	157.094	157.052	157.082	472"
"2026-05-01 18:20	157.081	157.081	157.037	157.060	367"
"2026-05-01 18:25	157.061	157.118	157.023	157.045	537"
"2026-05-01 18:30	157.045	157.080	156.910	157.078	1479"
"2026-05-01 18:35	157.078	157.088	156.986	156.997	489"
"2026-05-01 18:40	156.999	157.044	156.999	157.025	413"
"2026-05-01 18:45	157.027	157.036	156.986	157.000	403"
"2026-05-01 18:50	156.998	157.054	156.989	157.054	527"
"2026-05-01 18:55	157.053	157.053	156.984	157.014	765"
"2026-05-01 19:00	157.014	157.059	156.999	157.049	443"
"2026-05-01 19:05	157.047	157.051	157.021	157.023	218"
"2026-05-01 19:10	157.024	157.049	157.024	157.039	285"
"2026-05-01 19:15	157.038	157.038	157.015	157.030	329"
"2026-05-01 19:20	157.028	157.028	157.010	157.027	263"
"2026-05-01 19:25	157.028	157.042	157.013	157.041	214"
"2026-05-01 19:30	157.041	157.059	157.038	157.048	296"
"2026-05-01 19:35	157.047	157.067	157.041	157.049	287"
"2026-05-01 19:40	157.049	157.065	157.033	157.064	220"
"2026-05-01 19:45	157.064	157.067	157.048	157.062	216"
"2026-05-01 19:50	157.060	157.090	157.054	157.069	325"
"2026-05-01 19:55	157.073	157.079	157.038	157.060	403"
"2026-05-01 20:00	157.061	157.067	157.025	157.049	381"
"2026-05-01 20:05	157.050	157.079	157.049	157.053	158"
"2026-05-01 20:10	157.054	157.064	157.049	157.061	230"
"2026-05-01 20:15	157.060	157.076	157.049	157.060	291"
"2026-05-01 20:20	157.058	157.059	157.021	157.024	301"
"2026-05-01 20:25	157.030	157.054	157.007	157.026	360"
"2026-05-01 20:30	157.030	157.038	156.963	157.001	704"
"2026-05-01 20:35	157.002	157.038	156.980	157.025	250"
"2026-05-01 20:40	157.024	157.059	157.019	157.025	366"
"2026-05-01 20:45	157.025	157.037	157.009	157.031	408"
"2026-05-01 20:50	157.030	157.075	157.014	157.066	937"
"2026-05-01 20:55	157.067	157.085	157.031	157.033	844"
"2026-05-03 21:00	156.708	156.715	156.708	156.715	5"
"2026-05-03 21:05	156.703	156.712	156.689	156.703	36"
"2026-05-03 21:10	156.704	156.751	156.700	156.751	40"
"2026-05-03 21:15	156.751	156.776	156.684	156.715	41"
"2026-05-03 21:20	156.715	156.739	156.672	156.676	74"
"2026-05-03 21:25	156.677	156.677	156.675	156.677	9"
"2026-05-03 21:30	156.677	156.690	156.676	156.682	27"
"2026-05-03 21:35	156.683	156.686	156.683	156.686	23"
"2026-05-03 21:40	156.686	156.687	156.686	156.687	4"
"2026-05-03 21:45	156.687	156.698	156.684	156.684	45"
"2026-05-03 21:50	156.683	156.687	156.678	156.686	176"
"2026-05-03 21:55	156.686	156.728	156.678	156.706	156"
"2026-05-03 22:00	156.705	156.764	156.682	156.729	512"
"2026-05-03 22:05	156.730	156.731	156.684	156.717	160"
"2026-05-03 22:10	156.716	156.811	156.716	156.804	156"
"2026-05-03 22:15	156.804	156.855	156.795	156.842	149"
"2026-05-03 22:20	156.844	156.926	156.844	156.891	178"
"2026-05-03 22:25	156.889	156.915	156.852	156.865	147"
"2026-05-03 22:30	156.862	156.879	156.812	156.827	157"
"2026-05-03 22:35	156.828	156.857	156.818	156.830	142"
"2026-05-03 22:40	156.827	156.827	156.801	156.807	114"
"2026-05-03 22:45	156.802	156.856	156.802	156.844	69"
"2026-05-03 22:50	156.844	156.847	156.816	156.818	71"
"2026-05-03 22:55	156.818	156.844	156.817	156.828	106"
"2026-05-03 23:00	156.829	156.868	156.814	156.842	180"
"2026-05-03 23:05	156.844	156.856	156.840	156.840	68"
"2026-05-03 23:10	156.841	156.844	156.802	156.806	140"
"2026-05-03 23:15	156.805	156.865	156.805	156.829	129"
"2026-05-03 23:20	156.829	156.839	156.817	156.826	106"
"2026-05-03 23:25	156.824	156.848	156.824	156.842	61"
"2026-05-03 23:30	156.842	156.853	156.834	156.840	58"
"2026-05-03 23:35	156.840	156.841	156.793	156.827	183"
"2026-05-03 23:40	156.831	156.853	156.814	156.853	180"
"2026-05-03 23:45	156.856	156.873	156.822	156.849	391"
"2026-05-03 23:50	156.850	156.863	156.836	156.853	231"
"2026-05-03 23:55	156.853	156.901	156.840	156.898	288"
"2026-05-04 00:00	156.900	156.934	156.889	156.896	985"
"2026-05-04 00:05	156.895	156.915	156.865	156.887	491"
"2026-05-04 00:10	156.886	156.919	156.879	156.906	451"
"2026-05-04 00:15	156.905	156.951	156.888	156.936	734"
"2026-05-04 00:20	156.937	156.991	156.931	156.975	536"
"2026-05-04 00:25	156.977	156.986	156.957	156.973	383"
"2026-05-04 00:30	156.971	156.973	156.920	156.937	664"
"2026-05-04 00:35	156.938	156.944	156.928	156.929	243"
"2026-05-04 00:40	156.929	156.959	156.920	156.954	288"
"2026-05-04 00:45	156.952	156.961	156.938	156.944	261"
"2026-05-04 00:50	156.942	156.953	156.920	156.922	378"
"2026-05-04 00:55	156.920	156.931	156.906	156.907	410"
"2026-05-04 01:00	156.907	157.014	156.895	156.983	855"
"2026-05-04 01:05	156.983	157.052	156.983	157.027	820"
"2026-05-04 01:10	157.028	157.048	157.006	157.007	593"
"2026-05-04 01:15	157.006	157.013	156.597	156.906	1313"
"2026-05-04 01:20	156.905	157.015	156.898	157.011	698"
"2026-05-04 01:25	157.012	157.045	156.959	156.999	534"
"2026-05-04 01:30	156.994	157.050	156.966	157.000	556"
"2026-05-04 01:35	157.001	157.027	156.987	156.997	703"
"2026-05-04 01:40	156.996	157.023	156.975	156.994	821"
"2026-05-04 01:45	156.994	157.029	156.975	157.025	754"
"2026-05-04 01:50	157.025	157.054	156.997	157.051	643"
"2026-05-04 01:55	157.051	157.079	157.027	157.039	539"
"2026-05-04 02:00	157.038	157.115	157.024	157.110	494"
"2026-05-04 02:05	157.112	157.162	157.108	157.135	518"
"2026-05-04 02:10	157.132	157.150	157.110	157.112	381"
"2026-05-04 02:15	157.113	157.151	157.098	157.102	363"
"2026-05-04 02:20	157.102	157.156	157.101	157.129	307"
"2026-05-04 02:25	157.128	157.164	157.127	157.164	325"
"2026-05-04 02:30	157.164	157.185	157.158	157.174	341"
"2026-05-04 02:35	157.176	157.187	157.172	157.174	234"
"2026-05-04 02:40	157.173	157.195	157.173	157.181	192"
"2026-05-04 02:45	157.182	157.197	157.174	157.183	191"
"2026-05-04 02:50	157.184	157.195	157.171	157.171	194"
"2026-05-04 02:55	157.170	157.176	157.062	157.124	822"
"2026-05-04 03:00	157.127	157.149	157.125	157.146	431"
"2026-05-04 03:05	157.142	157.186	157.140	157.177	272"
"2026-05-04 03:10	157.177	157.249	157.174	157.220	697"
"2026-05-04 03:15	157.219	157.230	157.190	157.198	382"
"2026-05-04 03:20	157.199	157.224	157.196	157.223	340"
"2026-05-04 03:25	157.222	157.235	157.219	157.234	260"
"2026-05-04 03:30	157.236	157.246	157.210	157.232	349"
"2026-05-04 03:35	157.231	157.237	157.227	157.231	140"
"2026-05-04 03:40	157.232	157.242	157.194	157.206	199"
"2026-05-04 03:45	157.210	157.210	155.974	156.323	5587"
"2026-05-04 03:50	156.326	156.453	155.698	155.816	5932"
"2026-05-04 03:55	155.811	156.285	155.781	156.197	2959"
"2026-05-04 04:00	156.195	156.387	156.131	156.349	1099"
"2026-05-04 04:05	156.343	156.512	156.338	156.475	1441"
"2026-05-04 04:10	156.483	156.538	156.444	156.523	1170"
"2026-05-04 04:15	156.524	156.595	156.498	156.554	740"
"2026-05-04 04:20	156.555	156.692	156.542	156.677	673"
"2026-05-04 04:25	156.683	156.701	156.629	156.683	602"
"2026-05-04 04:30	156.681	156.692	156.631	156.679	552"
"2026-05-04 04:35	156.680	156.729	156.643	156.704	501"
"2026-05-04 04:40	156.703	156.741	156.677	156.723	369"
"2026-05-04 04:45	156.736	156.774	156.723	156.769	282"
"2026-05-04 04:50	156.767	156.777	156.733	156.773	367"
"2026-05-04 04:55	156.773	156.787	156.728	156.729	381"
"2026-05-04 05:00	156.730	156.771	156.730	156.745	478"
"2026-05-04 05:05	156.745	156.772	156.739	156.751	440"
"2026-05-04 05:10	156.752	156.759	156.529	156.737	1088"
"2026-05-04 05:15	156.737	156.841	156.597	156.720	1344"
"2026-05-04 05:20	156.719	156.789	156.714	156.769	1077"
"2026-05-04 05:25	156.768	156.798	156.759	156.792	476"
"2026-05-04 05:30	156.790	156.849	156.783	156.837	595"
"2026-05-04 05:35	156.836	156.862	156.572	156.829	740"
"2026-05-04 05:40	156.828	156.832	156.767	156.803	704"
"2026-05-04 05:45	156.803	156.813	156.768	156.804	374"
"2026-05-04 05:50	156.805	156.809	156.686	156.756	570"
"2026-05-04 05:55	156.756	156.783	156.726	156.781	527"
"2026-05-04 06:00	156.782	156.807	156.732	156.778	850"
"2026-05-04 06:05	156.776	156.805	156.770	156.771	492"
"2026-05-04 06:10	156.772	156.837	156.765	156.833	976"
"2026-05-04 06:15	156.831	156.834	156.799	156.825	547"
"2026-05-04 06:20	156.823	156.835	156.735	156.811	768"
"2026-05-04 06:25	156.810	156.810	156.758	156.796	661"
"2026-05-04 06:30	156.798	156.838	156.761	156.829	1052"
"2026-05-04 06:35	156.830	156.858	156.821	156.839	673"
"2026-05-04 06:40	156.840	156.928	156.837	156.908	526"
"2026-05-04 06:45	156.906	156.936	156.898	156.902	945"
"2026-05-04 06:50	156.899	156.899	156.841	156.877	880"
"2026-05-04 06:55	156.890	156.928	156.864	156.925	604"
"2026-05-04 07:00	156.926	156.947	156.904	156.941	970"
"2026-05-04 07:05	156.942	156.978	156.911	156.977	697"
"2026-05-04 07:10	156.976	156.979	156.950	156.968	344"
"2026-05-04 07:15	156.967	156.967	156.877	156.890	698"
"2026-05-04 07:20	156.891	156.910	156.877	156.898	393"
"2026-05-04 07:25	156.897	156.925	156.870	156.913	627"
"2026-05-04 07:30	156.912	156.917	156.873	156.894	385"
"2026-05-04 07:35	156.893	156.914	156.876	156.876	460"
"2026-05-04 07:40	156.877	156.901	156.816	156.874	495"
"2026-05-04 07:45	156.874	156.890	156.869	156.886	305"
"2026-05-04 07:50	156.887	156.923	156.877	156.877	527"
"2026-05-04 07:55	156.876	156.895	156.842	156.893	492"
"2026-05-04 08:00	156.892	156.947	156.892	156.943	587"
"2026-05-04 08:05	156.950	156.955	156.909	156.930	442"
"2026-05-04 08:10	156.930	156.942	156.919	156.931	349"
"2026-05-04 08:15	156.930	156.976	156.926	156.967	591"
"2026-05-04 08:20	156.966	156.971	156.942	156.954	498"
"2026-05-04 08:25	156.953	156.953	156.905	156.912	549"
"2026-05-04 08:30	156.910	156.932	156.887	156.914	460"
"2026-05-04 08:35	156.915	156.934	156.891	156.928	368"
"2026-05-04 08:40	156.930	156.936	156.902	156.931	383"
"2026-05-04 08:45	156.931	156.954	156.923	156.951	443"
"2026-05-04 08:50	156.951	156.963	156.937	156.958	361"
"2026-05-04 08:55	156.958	156.977	156.949	156.950	340"
"2026-05-04 09:00	156.949	156.973	156.918	156.929	591"
"2026-05-04 09:05	156.927	156.966	156.926	156.963	443"
"2026-05-04 09:10	156.962	156.977	156.952	156.967	431"
"2026-05-04 09:15	156.965	156.980	156.959	156.979	383"
"2026-05-04 09:20	156.980	157.011	156.966	156.987	595"
"2026-05-04 09:25	156.987	156.998	156.970	156.970	507"
"2026-05-04 09:30	156.971	156.988	156.947	156.960	353"
"2026-05-04 09:35	156.963	156.980	156.961	156.967	300"
"2026-05-04 09:40	156.969	156.993	156.964	156.986	331"
"2026-05-04 09:45	156.985	156.999	156.982	156.986	246"
"2026-05-04 09:50	156.987	156.987	156.893	156.954	431"
"2026-05-04 09:55	156.954	156.986	156.954	156.966	385"
"2026-05-04 10:00	156.967	157.090	156.966	157.041	1552"
"2026-05-04 10:05	157.042	157.200	157.042	157.123	1974"
"2026-05-04 10:10	157.121	157.183	157.095	157.160	1186"
"2026-05-04 10:15	157.161	157.199	157.109	157.171	1263"
"2026-05-04 10:20	157.172	157.203	157.132	157.146	1069"
"2026-05-04 10:25	157.147	157.149	157.040	157.072	1132"
"2026-05-04 10:30	157.074	157.118	156.960	157.047	1778"
"2026-05-04 10:35	157.046	157.050	156.972	157.013	1304"
"2026-05-04 10:40	157.014	157.072	156.998	157.061	931"
"2026-05-04 10:45	157.062	157.077	157.033	157.033	501"
"2026-05-04 10:50	157.035	157.085	157.032	157.081	531"
"2026-05-04 10:55	157.081	157.140	157.081	157.113	538"
"2026-05-04 11:00	157.113	157.143	157.065	157.137	1085"
"2026-05-04 11:05	157.137	157.169	157.137	157.141	556"
"2026-05-04 11:10	157.137	157.156	157.120	157.154	699"
"2026-05-04 11:15	157.153	157.159	157.114	157.135	562"
"2026-05-04 11:20	157.135	157.146	157.119	157.121	405"
"2026-05-04 11:25	157.121	157.133	157.109	157.112	473"
"2026-05-04 11:30	157.113	157.155	157.109	157.150	414"
"2026-05-04 11:35	157.150	157.174	157.121	157.168	787"
"2026-05-04 11:40	157.169	157.175	157.141	157.159	596"
"2026-05-04 11:45	157.158	157.176	157.147	157.168	396"
"2026-05-04 11:50	157.167	157.173	157.144	157.151	545"
"2026-05-04 11:55	157.150	157.181	157.147	157.174	597"
"2026-05-04 12:00	157.173	157.181	157.139	157.148	715"
"2026-05-04 12:05	157.148	157.161	157.085	157.099	615"
"2026-05-04 12:10	157.099	157.126	157.084	157.102	635"
"2026-05-04 12:15	157.101	157.123	157.044	157.049	1131"
"2026-05-04 12:20	157.048	157.099	157.021	157.061	930"
"2026-05-04 12:25	157.063	157.090	157.052	157.082	922"
"2026-05-04 12:30	157.082	157.106	157.051	157.095	814"
"2026-05-04 12:35	157.097	157.103	157.029	157.052	809"
"2026-05-04 12:40	157.053	157.085	157.045	157.071	610"
"2026-05-04 12:45	157.068	157.087	157.062	157.071	572"
"2026-05-04 12:50	157.072	157.121	157.067	157.114	598"
"2026-05-04 12:55	157.113	157.149	157.099	157.139	727"
"2026-05-04 13:00	157.140	157.180	157.070	157.085	2207"
"2026-05-04 13:05	157.084	157.093	157.030	157.030	1148"
"2026-05-04 13:10	157.034	157.071	156.985	157.051	1101"
"2026-05-04 13:15	157.057	157.074	157.026	157.072	874"
"2026-05-04 13:20	157.072	157.079	157.050	157.059	832"
"2026-05-04 13:25	157.066	157.095	157.049	157.070	744"
"2026-05-04 13:30	157.067	157.103	157.020	157.020	1217"
"2026-05-04 13:35	157.026	157.040	156.966	156.999	865"
"2026-05-04 13:40	156.998	157.039	156.985	157.009	631"
"2026-05-04 13:45	157.007	157.028	156.989	157.020	892"
"2026-05-04 13:50	157.019	157.039	156.988	157.019	814"
"2026-05-04 13:55	157.018	157.035	157.002	157.013	642"
"2026-05-04 14:00	157.014	157.062	157.013	157.062	659"
"2026-05-04 14:05	157.064	157.150	157.061	157.129	1185"
"2026-05-04 14:10	157.131	157.156	157.085	157.115	873"
"2026-05-04 14:15	157.120	157.134	157.053	157.059	786"
"2026-05-04 14:20	157.060	157.076	157.035	157.065	635"
"2026-05-04 14:25	157.064	157.076	157.049	157.065	706"
"2026-05-04 14:30	157.066	157.074	156.996	157.009	893"
"2026-05-04 14:35	157.010	157.034	156.964	156.966	821"
"2026-05-04 14:40	156.967	157.036	156.925	157.032	698"
"2026-05-04 14:45	157.034	157.075	157.029	157.046	824"
"2026-05-04 14:50	157.046	157.053	157.021	157.042	624"
"2026-05-04 14:55	157.042	157.097	157.018	157.091	1543"
"2026-05-04 15:00	157.093	157.121	156.944	157.047	1611"
"2026-05-04 15:05	157.048	157.055	157.014	157.038	1042"
"2026-05-04 15:10	157.039	157.083	157.031	157.061	842"
"2026-05-04 15:15	157.062	157.168	157.019	157.146	1200"
"2026-05-04 15:20	157.150	157.219	157.132	157.174	1784"
"2026-05-04 15:25	157.175	157.186	157.119	157.124	1146"
"2026-05-04 15:30	157.122	157.176	157.117	157.162	895"
"2026-05-04 15:35	157.162	157.196	157.134	157.181	1236"
"2026-05-04 15:40	157.181	157.209	157.159	157.172	1209"
"2026-05-04 15:45	157.173	157.220	157.149	157.219	929"
"2026-05-04 15:50	157.219	157.300	157.131	157.203	1896"
"2026-05-04 15:55	157.203	157.225	157.186	157.197	1007"
"2026-05-04 16:00	157.199	157.248	157.136	157.233	950"
"2026-05-04 16:05	157.232	157.301	157.223	157.267	1501"
"2026-05-04 16:10	157.268	157.300	157.268	157.296	920"
"2026-05-04 16:15	157.297	157.299	157.151	157.222	1731"
"2026-05-04 16:20	157.220	157.230	157.182	157.194	962"
"2026-05-04 16:25	157.195	157.261	157.182	157.246	820"
"2026-05-04 16:30	157.249	157.254	157.220	157.225	787"
"2026-05-04 16:35	157.227	157.278	157.222	157.268	705"
"2026-05-04 16:40	157.267	157.278	157.248	157.273	640"
"2026-05-04 16:45	157.275	157.279	157.244	157.261	545"
"2026-05-04 16:50	157.262	157.278	157.247	157.271	770"
"2026-05-04 16:55	157.272	157.282	157.256	157.268	583"
"2026-05-04 17:00	157.268	157.284	157.244	157.257	1002"
"2026-05-04 17:05	157.257	157.260	157.226	157.241	608"
"2026-05-04 17:10	157.239	157.247	157.217	157.235	475"
"2026-05-04 17:15	157.237	157.243	157.188	157.196	975"
"2026-05-04 17:20	157.195	157.223	157.177	157.192	765"
"2026-05-04 17:25	157.193	157.207	157.165	157.175	539"
"2026-05-04 17:30	157.177	157.198	157.171	157.196	405"
"2026-05-04 17:35	157.197	157.252	157.192	157.240	523"
"2026-05-04 17:40	157.240	157.257	157.235	157.244	462"
"2026-05-04 17:45	157.245	157.254	157.235	157.236	396"
